,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
59,60,Jun 6,True,CHW,"W,8-4",34,32,8,11,3,0,2,8,1,0,5,1,0,0,0,2,1,0,0.255,0.322,0.419,0.742,2,10,R,A.Rienzo(16),LAA,2014
60,61,Jun 7,True,CHW,"W,6-5",35,34,6,10,1,0,1,6,1,0,7,0,0,0,2,2,1,0,0.255,0.322,0.419,0.741,5,10,L,C.Sale(50),LAA,2014
61,62,Jun 8,True,CHW,"W,4-2",39,32,4,9,1,0,0,4,7,1,9,0,0,0,0,0,0,1,0.256,0.324,0.418,0.741,11,10,L,J.Quintana(33),LAA,2014
62,63,Jun 9,True,OAK,"W,4-1",38,33,4,11,2,0,0,4,2,0,7,2,0,1,2,1,0,1,0.257,0.325,0.417,0.742,10,10,R,J.Chavez(50),LAA,2014
63,64,Jun 10,True,OAK,"W,2-1",53,45,2,9,2,0,1,2,7,1,5,0,1,0,1,3,1,0,0.256,0.324,0.415,0.739,10,12,L,D.Pomeranz(66),LAA,2014
64,65,Jun 11,True,OAK,"L,1-7",37,35,1,10,4,0,0,1,2,0,6,0,0,0,0,0,0,0,0.256,0.324,0.415,0.739,9,11,L,T.Milone(60),LAA,2014
65,66,Jun 13,False,ATL,"L,3-4",36,32,3,6,2,0,0,2,4,0,6,0,0,0,1,1,0,1,0.255,0.324,0.413,0.736,6,13,R,A.Harang(59),LAA,2014
66,67,Jun 14,False,ATL,"W,11-6",58,50,11,16,2,0,2,11,4,0,7,2,1,1,0,2,2,0,0.257,0.325,0.414,0.739,8,20,R,G.Floyd(47),LAA,2014
67,68,Jun 15,False,ATL,"L,3-7",41,39,3,12,0,0,2,3,1,0,14,1,0,0,1,0,0,0,0.258,0.325,0.415,0.74,11,16,L,M.Minor(38),LAA,2014
68,69,Jun 16,False,CLE,"L,3-4",40,34,3,9,1,0,0,3,5,0,10,0,0,1,0,0,3,1,0.258,0.326,0.413,0.739,10,10,R,T.Bauer(48),LAA,2014
69,70,Jun 17,False,CLE,"W,9-3",43,41,9,15,4,0,4,9,2,0,6,0,0,0,1,0,0,1,0.259,0.327,0.419,0.746,7,10,R,J.Tomlin(28),LAA,2014
70,71,Jun 19,False,CLE,"L,3-5",40,35,3,8,3,0,0,2,4,0,8,1,0,0,0,1,0,1,0.259,0.327,0.417,0.744,7,13,R,J.Masterson(67),LAA,2014
71,72,Jun 20,True,TEX,"W,7-3",37,34,7,11,2,0,1,5,3,0,6,0,0,0,0,0,0,0,0.26,0.327,0.418,0.745,6,11,L,J.Saunders(22),LAA,2014
72,73,Jun 21,True,TEX,"W,3-2",32,31,3,5,2,0,1,3,1,0,4,0,0,0,0,0,0,1,0.259,0.326,0.417,0.743,2,10,R,N.Martínez(65),LAA,2014
73,74,Jun 22,True,TEX,"W,5-2",35,31,5,7,1,0,2,4,4,0,11,0,0,0,0,0,0,0,0.258,0.326,0.417,0.743,6,11,R,Y.Darvish(49),LAA,2014
74,75,Jun 24,True,MIN,"W,8-6",37,30,8,8,0,0,1,7,4,0,5,2,0,1,0,1,1,0,0.258,0.326,0.417,0.743,5,12,R,K.Gibson(19),LAA,2014
75,76,Jun 25,True,MIN,"W,6-2",36,32,6,10,3,0,0,6,2,0,8,0,0,2,0,0,2,0,0.259,0.326,0.417,0.743,6,10,R,Y.Pino(26),LAA,2014
76,77,Jun 26,True,MIN,"W,6-4",36,35,6,14,4,0,0,6,1,0,8,0,0,0,0,1,2,1,0.261,0.328,0.418,0.745,6,10,R,R.Nolasco(31),LAA,2014
77,78,Jun 27,False,KCR,"L,6-8",37,35,6,9,1,0,3,6,1,0,10,0,0,1,1,1,0,0,0.261,0.327,0.419,0.746,4,11,L,J.Vargas(21),LAA,2014
78,79,Jun 28,False,KCR,"W,6-2",40,38,6,12,3,0,0,6,2,0,11,0,0,0,0,0,3,0,0.262,0.327,0.419,0.746,7,10,R,Y.Ventura(43),LAA,2014
79,80,Jun 29,False,KCR,"L,4-5",37,34,4,9,1,0,2,4,3,0,6,0,0,0,1,2,0,0,0.262,0.327,0.42,0.747,6,9,R,J.Guthrie(44),LAA,2014
80,81,Jul 1 (1),False,CHW,"W,8-4",42,35,8,8,1,0,3,8,7,0,13,0,0,0,1,1,0,0,0.261,0.328,0.421,0.748,7,10,R,H.Noesí(41),LAA,2014
81,82,Jul 1 (2),False,CHW,"W,7-5",41,34,7,12,1,0,1,7,6,2,3,1,0,0,0,4,0,1,0.262,0.329,0.421,0.751,7,10,R,S.Carroll(23),LAA,2014
82,83,Jul 2,False,CHW,"L,2-3",35,33,2,7,0,0,2,2,2,0,12,0,0,0,0,0,0,1,0.262,0.328,0.421,0.75,6,11,L,J.Danks(66),LAA,2014
83,84,Jul 3,True,HOU,"W,5-2",33,29,5,9,2,0,0,5,3,0,6,0,0,1,0,2,0,0,0.262,0.329,0.421,0.75,4,10,L,B.Oberholtzer(36),LAA,2014
84,85,Jul 4,True,HOU,"W,7-6",38,37,7,16,3,0,2,6,1,0,7,0,0,0,0,2,1,0,0.264,0.33,0.424,0.754,7,10,L,D.Keuchel(21),LAA,2014
85,86,Jul 5,True,HOU,"W,11-5",43,39,11,14,3,0,3,11,4,1,9,0,0,0,0,0,2,0,0.266,0.331,0.427,0.758,8,11,R,S.Feldman(57),LAA,2014
86,87,Jul 6,True,HOU,"W,6-1",34,28,6,8,0,0,1,4,4,0,8,1,1,0,0,2,1,2,0.266,0.332,0.427,0.759,4,9,R,C.McHugh(46),LAA,2014
87,88,Jul 7,True,TOR,"W,5-2",39,34,5,10,4,0,0,5,4,0,6,0,0,1,1,0,0,0,0.266,0.332,0.427,0.759,10,10,L,J.Happ(28),LAA,2014
88,89,Jul 8,True,TOR,"L,0-4",32,31,0,5,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0.265,0.331,0.424,0.755,5,10,R,R.Dickey(73),LAA,2014
89,90,Jul 9,True,TOR,"W,8-7",37,33,8,10,0,0,2,7,4,0,8,0,0,0,1,0,0,0,0.265,0.331,0.425,0.756,5,10,R,M.Stroman(26),LAA,2014
90,91,Jul 10,False,TEX,"W,15-6",45,42,15,17,4,1,1,13,1,0,7,0,0,2,1,1,0,0,0.267,0.332,0.427,0.76,3,13,R,C.Lewis(-16),LAA,2014
91,92,Jul 11,False,TEX,"W,3-0",32,32,3,8,0,0,1,3,0,0,3,0,0,0,0,2,0,1,0.267,0.332,0.427,0.758,2,10,R,N.Tepesch(50),LAA,2014
92,93,Jul 12,False,TEX,"W,5-2",41,35,5,11,2,0,0,5,4,0,5,1,0,1,1,1,1,0,0.268,0.332,0.426,0.758,9,11,R,M.Mikolas(35),LAA,2014
93,94,Jul 13,False,TEX,"W,10-7",46,39,10,15,6,0,0,10,5,0,5,0,0,2,0,1,1,0,0.269,0.334,0.427,0.761,9,10,R,S.Baker(26),LAA,2014
94,95,Jul 18,True,SEA,"W,3-2",59,57,3,12,4,0,0,3,1,1,13,0,1,0,0,0,0,1,0.268,0.332,0.425,0.757,9,11,R,H.Iwakuma(60),LAA,2014
95,96,Jul 19,True,SEA,"L,2-3",45,38,2,5,2,0,1,1,6,1,13,1,0,0,0,1,1,1,0.266,0.331,0.423,0.754,7,10,R,F.Hernández(76),LAA,2014
96,97,Jul 20,True,SEA,"W,6-5",44,40,6,16,4,0,2,6,3,2,10,1,0,0,0,2,0,0,0.268,0.332,0.426,0.758,12,10,R,C.Young(47),LAA,2014
97,98,Jul 21,True,BAL,"L,2-4",37,35,2,8,1,0,0,2,2,0,11,0,0,0,1,1,0,0,0.268,0.332,0.424,0.756,8,11,R,B.Norris(58),LAA,2014
98,99,Jul 22,True,BAL,"L,2-4",33,29,2,3,0,0,1,2,4,0,7,0,0,0,0,0,0,0,0.266,0.331,0.422,0.753,4,9,R,M.González(66),LAA,2014
99,100,Jul 23,True,BAL,"W,3-2",38,31,3,7,2,0,0,3,6,1,5,1,0,0,2,1,1,0,0.266,0.331,0.421,0.752,11,10,R,C.Tillman(59),LAA,2014
100,101,Jul 24,True,DET,"L,4-6",35,32,4,8,2,0,0,4,1,0,14,0,1,1,0,1,0,0,0.266,0.331,0.42,0.751,4,9,R,M.Scherzer(63),LAA,2014
101,102,Jul 25,True,DET,"W,2-1",32,30,2,7,3,0,0,2,2,1,13,0,0,0,0,0,0,1,0.265,0.33,0.419,0.75,6,11,L,D.Smyly(63),LAA,2014
102,103,Jul 26,True,DET,"W,4-0",36,31,4,8,3,0,1,4,4,0,6,0,1,0,0,0,0,0,0.265,0.33,0.42,0.75,8,10,R,J.Verlander(54),LAA,2014
103,104,Jul 27,True,DET,"W,2-1",29,29,2,7,0,0,1,1,0,0,7,0,0,0,0,2,0,0,0.265,0.33,0.419,0.749,3,10,R,R.Porcello(71),LAA,2014
104,105,Jul 29,False,BAL,"L,6-7",50,47,6,11,4,0,1,5,1,0,11,1,0,1,1,0,0,1,0.265,0.329,0.419,0.747,8,10,R,C.Tillman(44),LAA,2014
105,106,Jul 30,False,BAL,"L,3-4",33,30,3,4,1,0,0,3,3,0,5,0,0,0,0,0,0,1,0.264,0.328,0.416,0.744,3,11,R,K.Gausman(58),LAA,2014
106,107,Jul 31,False,BAL,"W,1-0",51,48,1,12,1,0,0,1,2,0,12,1,0,0,0,2,0,1,0.264,0.327,0.415,0.742,11,11,R,B.Norris(64),LAA,2014
107,108,Aug 1,False,TBR,"W,5-3",39,34,5,10,4,0,2,5,4,0,7,1,0,0,0,1,0,1,0.264,0.328,0.416,0.744,7,10,R,J.Hellickson(38),LAA,2014
108,109,Aug 2,False,TBR,"L,3-10",38,34,3,8,3,0,0,3,4,0,12,0,0,0,0,0,1,0,0.264,0.328,0.415,0.743,8,10,R,C.Archer(55),LAA,2014
109,110,Aug 3,False,TBR,"W,7-5",42,36,7,12,3,0,0,7,4,0,5,0,0,2,0,0,2,0,0.264,0.328,0.415,0.744,8,10,R,J.Odorizzi(21),LAA,2014
110,111,Aug 4,False,LAD,"W,5-0",36,36,5,7,2,0,1,4,0,0,7,0,0,0,2,0,0,0,0.264,0.327,0.415,0.742,4,10,R,Z.Greinke(54),LAA,2014
111,112,Aug 5,False,LAD,"L,4-5",35,32,4,8,4,0,1,4,2,0,12,0,1,0,0,2,0,0,0.263,0.327,0.415,0.742,4,15,L,C.Kershaw(56),LAA,2014
112,113,Aug 6,True,LAD,"L,1-2",31,30,1,5,0,0,0,1,0,0,6,0,0,1,0,0,1,0,0.263,0.326,0.413,0.739,3,13,R,D.Haren(72),LAA,2014
113,114,Aug 7,True,LAD,"L,0-7",31,28,0,2,2,0,0,0,2,0,5,1,0,0,0,1,0,0,0.261,0.325,0.411,0.736,4,11,L,H.Ryu(76),LAA,2014
114,115,Aug 8,True,BOS,"L,2-4",37,31,2,6,3,0,0,1,3,0,4,2,0,1,0,0,0,0,0.261,0.325,0.41,0.735,8,10,R,A.Webster(59),LAA,2014
115,116,Aug 9,True,BOS,"W,5-4",75,67,5,15,4,1,2,5,7,4,14,0,1,0,0,1,0,0,0.26,0.324,0.41,0.734,16,13,R,C.Buchholz(64),LAA,2014
116,117,Aug 10,True,BOS,"L,1-3",36,32,1,6,1,0,1,1,3,0,10,1,0,0,0,1,0,0,0.26,0.324,0.409,0.733,8,10,R,R.De La Rosa(68),LAA,2014
117,118,Aug 12,True,PHI,"W,7-2",36,34,7,11,2,0,1,7,2,0,4,0,0,0,0,1,0,0,0.26,0.324,0.41,0.734,5,12,R,J.Williams(52),LAA,2014
118,119,Aug 13,True,PHI,"W,4-3",35,27,4,6,2,0,0,4,5,0,6,1,1,1,0,1,0,0,0.26,0.324,0.409,0.733,7,10,R,A.Burnett(46),LAA,2014
119,120,Aug 15,False,TEX,"W,5-4",40,34,5,9,2,0,1,4,4,0,10,1,0,1,0,1,1,0,0.26,0.324,0.409,0.734,8,11,R,N.Martínez(49),LAA,2014
120,121,Aug 16,False,TEX,"W,5-4",38,37,5,10,3,0,2,5,0,0,11,1,0,0,1,0,0,0,0.26,0.324,0.41,0.734,6,10,R,C.Lewis(42),LAA,2014
121,122,Aug 17,False,TEX,"L,2-3",37,32,2,7,1,0,0,2,5,1,4,0,0,0,0,0,0,1,0.26,0.324,0.409,0.733,8,10,R,N.Tepesch(54),LAA,2014
122,123,Aug 18,False,BOS,"W,4-2",36,32,4,7,2,0,0,2,4,1,7,0,0,0,1,1,0,2,0.259,0.324,0.408,0.732,5,11,R,B.Workman(60),LAA,2014
123,124,Aug 19,False,BOS,"W,4-3",37,34,4,9,3,2,0,4,2,0,4,1,0,0,0,1,0,0,0.26,0.324,0.409,0.733,6,10,R,A.Webster(47),LAA,2014
124,125,Aug 20,False,BOS,"W,8-3",41,36,8,11,2,0,0,8,3,0,9,0,0,2,0,0,1,0,0.26,0.324,0.408,0.732,6,11,R,C.Buchholz(37),LAA,2014
125,126,Aug 21,False,BOS,"W,2-0",39,32,2,9,2,0,0,2,6,0,12,0,0,1,0,0,1,1,0.26,0.325,0.408,0.732,10,11,R,R.De La Rosa(55),LAA,2014
126,127,Aug 22,False,OAK,"L,3-5",36,32,3,8,0,0,2,3,3,0,7,0,1,0,0,1,0,0,0.26,0.325,0.408,0.732,6,12,R,S.Gray(62),LAA,2014
127,128,Aug 23,False,OAK,"L,1-2",34,33,1,6,1,0,0,1,1,0,8,0,0,0,1,0,1,0,0.259,0.324,0.406,0.73,6,10,L,J.Lester(69),LAA,2014
128,129,Aug 24,False,OAK,"W,9-4",42,37,9,13,3,0,2,9,3,0,6,1,0,1,0,2,0,0,0.26,0.324,0.408,0.732,6,12,L,S.Kazmir(10),LAA,2014
129,130,Aug 25,True,MIA,"L,1-7",36,35,1,8,2,0,0,1,1,0,7,0,0,0,0,0,0,0,0.26,0.324,0.407,0.731,8,9,R,J.Cosart(64),LAA,2014
130,131,Aug 26,True,MIA,"W,8-2",42,39,8,16,2,0,0,8,2,0,7,1,0,0,0,0,0,0,0.261,0.325,0.407,0.732,10,12,R,N.Eovaldi(19),LAA,2014
131,132,Aug 27,True,MIA,"W,6-1",39,35,6,8,1,0,2,6,3,0,4,1,0,0,2,0,0,0,0.261,0.325,0.408,0.732,9,12,R,H.Álvarez(39),LAA,2014
132,133,Aug 28,True,OAK,"W,4-3",41,33,4,9,0,0,0,4,5,1,7,0,1,1,0,2,1,0,0.261,0.325,0.407,0.732,9,12,R,S.Gray(56),LAA,2014
133,134,Aug 29,True,OAK,"W,4-0",34,33,4,7,1,0,2,4,1,0,5,0,0,0,2,0,0,0,0.261,0.324,0.407,0.731,6,9,L,J.Lester(54),LAA,2014
134,135,Aug 30,True,OAK,"W,2-0",29,29,2,4,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0.26,0.323,0.405,0.729,3,10,R,J.Samardzija(77),LAA,2014
135,136,Aug 31,True,OAK,"W,8-1",36,32,8,8,0,0,2,8,4,0,4,0,0,0,1,0,0,0,0.26,0.324,0.405,0.729,4,9,L,S.Kazmir(22),LAA,2014
136,137,Sep 2,False,HOU,"L,3-8",35,32,3,6,3,0,0,2,2,0,7,0,0,1,1,0,0,0,0.259,0.323,0.405,0.727,5,10,R,B.Peacock(58),LAA,2014
137,138,Sep 3,False,HOU,"L,1-4",32,32,1,4,0,0,0,1,0,0,8,0,0,0,1,0,0,0,0.259,0.322,0.403,0.724,4,9,R,C.McHugh(75),LAA,2014
138,139,Sep 4,False,MIN,"W,5-4",37,33,5,10,3,0,0,4,2,0,1,0,1,1,0,1,0,1,0.259,0.322,0.403,0.724,5,14,R,K.Gibson(46),LAA,2014
139,140,Sep 5,False,MIN,"W,7-6",51,42,7,13,3,1,0,7,6,1,10,0,2,1,2,0,2,0,0.259,0.322,0.403,0.725,14,14,R,R.Nolasco(45),LAA,2014
140,141,Sep 6,False,MIN,"W,8-5",42,38,8,12,3,1,1,8,2,1,10,1,0,1,0,0,0,0,0.26,0.323,0.404,0.726,7,12,R,P.Hughes(59),LAA,2014
141,142,Sep 7,False,MIN,"W,14-4",52,46,14,19,4,1,3,13,4,0,8,1,0,1,1,0,0,0,0.261,0.324,0.407,0.731,11,18,L,L.Darnell(36),LAA,2014
142,143,Sep 8,False,CLE,"W,12-3",44,40,12,16,1,0,4,11,4,0,6,0,0,0,0,2,1,0,0.262,0.325,0.409,0.734,5,15,R,D.Salazar(26),LAA,2014
143,144,Sep 9,False,TEX,"W,9-3",40,36,9,9,1,2,1,9,3,1,6,0,0,1,1,0,1,0,0.262,0.325,0.41,0.735,4,15,R,C.Lewis(61),LAA,2014
144,145,Sep 10,False,TEX,"W,8-1",48,39,8,15,2,2,1,6,6,2,6,3,0,0,1,2,1,0,0.263,0.326,0.411,0.738,13,13,R,N.Tepesch(32),LAA,2014
145,146,Sep 11,False,TEX,"W,7-3",39,34,7,7,1,0,1,7,3,0,7,2,0,0,1,1,0,0,0.263,0.326,0.411,0.737,5,15,R,N.Martínez(54),LAA,2014
146,147,Sep 12,True,HOU,"W,11-3",40,37,11,12,2,1,1,9,2,0,9,0,0,1,2,0,1,0,0.263,0.326,0.412,0.738,5,17,L,B.Oberholtzer(39),LAA,2014
147,148,Sep 13,True,HOU,"W,5-2",37,32,5,11,2,0,2,5,4,1,7,0,1,0,0,1,1,1,0.264,0.327,0.413,0.74,8,9,R,S.Feldman(52),LAA,2014
148,149,Sep 14,True,HOU,"L,1-6",30,28,1,3,1,0,0,1,2,0,7,0,0,0,0,2,0,0,0.263,0.326,0.411,0.737,2,14,L,D.Keuchel(70),LAA,2014
149,150,Sep 15,True,SEA,"W,8-1",39,34,8,9,2,0,2,8,5,1,6,0,0,0,1,0,0,0,0.263,0.326,0.412,0.738,7,11,R,H.Iwakuma(22),LAA,2014
150,151,Sep 16,True,SEA,"L,2-13",34,31,2,6,0,0,0,2,2,0,3,1,0,0,0,1,0,1,0.262,0.326,0.411,0.737,5,18,L,R.Elías(41),LAA,2014
151,152,Sep 17,True,SEA,"W,5-0",32,30,5,6,1,0,1,4,2,1,11,0,0,0,0,0,0,0,0.262,0.326,0.41,0.736,3,12,L,J.Paxton(61),LAA,2014
152,153,Sep 18,True,SEA,"L,1-3",37,33,1,5,0,0,1,1,4,1,14,0,0,0,1,0,2,0,0.261,0.325,0.409,0.734,9,10,R,F.Hernández(80),LAA,2014
153,154,Sep 19,True,TEX,"L,3-12",38,32,3,7,2,0,1,3,6,0,9,0,0,0,0,1,0,0,0.261,0.325,0.409,0.734,8,16,R,L.Bonilla(55),LAA,2014
154,155,Sep 20,True,TEX,"W,8-5",37,36,8,13,1,1,3,8,1,0,6,0,0,0,1,2,0,0,0.262,0.325,0.411,0.736,5,11,R,C.Lewis(21),LAA,2014
155,156,Sep 21,True,TEX,"L,1-2",34,30,1,4,0,0,0,1,3,2,7,1,0,0,0,1,1,0,0.261,0.325,0.409,0.734,6,10,R,N.Tepesch(66),LAA,2014
156,157,Sep 22,False,OAK,"L,4-8",35,34,4,10,2,0,1,4,0,0,5,0,0,1,0,2,0,0,0.261,0.325,0.409,0.734,4,9,R,J.Samardzija(68),LAA,2014
157,158,Sep 23,False,OAK,"W,2-0",30,27,2,3,1,0,1,1,3,0,13,0,0,0,0,0,1,3,0.261,0.324,0.409,0.733,1,11,R,S.Gray(74),LAA,2014
158,159,Sep 24,False,OAK,"W,5-4",36,34,5,9,3,0,0,4,1,0,9,0,0,1,1,0,1,1,0.261,0.324,0.408,0.732,4,12,L,J.Lester(52),LAA,2014
159,160,Sep 26,False,SEA,"L,3-4",34,34,3,7,1,0,2,3,0,0,9,0,0,0,0,0,1,0,0.26,0.323,0.408,0.732,4,11,R,H.Iwakuma(61),LAA,2014
160,161,Sep 27,False,SEA,"L,1-2",46,40,1,7,3,0,0,1,5,1,10,1,0,0,0,0,0,0,0.26,0.323,0.407,0.73,12,17,L,J.Paxton(58),LAA,2014
161,162,Sep 28,False,SEA,"L,1-4",33,32,1,5,1,0,0,1,1,0,12,0,0,0,0,0,0,0,0.259,0.322,0.406,0.728,5,17,R,F.Hernández(73),LAA,2014
0,1,Apr 6,False,SEA,"L,1-4",32,29,1,4,0,0,1,1,2,0,12,1,0,0,0,2,0,0,0.138,0.219,0.241,0.46,4,9,R,F.Hernández(78),LAA,2015
1,2,Apr 7,False,SEA,"W,2-0",33,32,2,5,2,0,1,2,1,0,8,0,0,0,1,1,0,0,0.148,0.2,0.279,0.479,4,9,L,J.Paxton(60),LAA,2015
2,3,Apr 8,False,SEA,"W,5-3",39,34,5,10,2,0,1,4,2,1,7,1,1,1,1,0,0,1,0.2,0.252,0.337,0.589,7,10,R,H.Iwakuma(39),LAA,2015
3,4,Apr 10,True,KCR,"L,2-4",35,33,2,7,2,0,1,2,2,0,9,0,0,0,0,1,0,0,0.203,0.254,0.344,0.597,6,10,L,J.Vargas(56),LAA,2015
4,5,Apr 11,True,KCR,"L,4-6",33,32,4,6,1,0,1,4,1,0,3,0,0,0,0,0,0,1,0.2,0.246,0.338,0.583,2,10,R,J.Guthrie(50),LAA,2015
5,6,Apr 12,True,KCR,"L,2-9",33,30,2,5,1,0,1,1,3,0,9,0,0,0,0,1,0,1,0.195,0.245,0.332,0.577,4,12,R,Y.Ventura(58),LAA,2015
6,7,Apr 13,False,TEX,"W,6-3",43,38,6,12,1,0,2,6,5,0,5,0,0,0,0,0,1,0,0.215,0.271,0.36,0.631,10,11,L,R.Detwiler(32),LAA,2015
7,8,Apr 14,False,TEX,"L,2-8",37,32,2,7,2,0,0,2,3,0,2,1,0,1,1,1,0,0,0.215,0.275,0.35,0.625,8,12,R,N.Martínez(63),LAA,2015
8,9,Apr 15,False,TEX,"W,10-2",45,39,10,13,4,0,0,10,5,1,6,0,1,0,0,0,2,0,0.231,0.293,0.361,0.654,8,10,R,A.Ranaudo(19),LAA,2015
9,10,Apr 17,False,HOU,"W,6-3",35,31,6,6,0,1,2,6,3,0,9,0,0,1,0,1,0,0,0.227,0.289,0.37,0.659,2,11,R,R.Hernández(59),LAA,2015
10,11,Apr 18,False,HOU,"L,0-4",33,30,0,3,2,0,0,0,3,0,13,0,0,0,0,0,0,0,0.217,0.28,0.353,0.633,6,11,L,D.Keuchel(72),LAA,2015
11,12,Apr 19,False,HOU,"L,3-4",34,34,3,8,0,0,2,3,0,0,6,0,0,0,0,0,0,1,0.218,0.277,0.358,0.635,4,11,R,S.Feldman(55),LAA,2015
12,13,Apr 20,True,OAK,"L,3-6",37,32,3,5,1,0,0,3,5,0,7,0,0,0,2,1,1,0,0.214,0.276,0.345,0.621,7,9,R,K.Graveman(40),LAA,2015
13,14,Apr 21,True,OAK,"W,14-1",44,39,14,15,3,0,2,11,4,1,9,0,0,1,1,0,0,0,0.228,0.29,0.368,0.657,6,11,L,D.Pomeranz(38),LAA,2015
14,15,Apr 22,True,OAK,"L,2-9",34,31,2,4,2,0,0,2,3,0,10,0,0,0,0,0,0,0,0.222,0.284,0.357,0.641,5,10,R,S.Gray(74),LAA,2015
15,16,Apr 23,True,OAK,"W,2-0",29,25,2,1,0,0,1,2,3,0,4,0,1,0,1,0,1,0,0.213,0.277,0.347,0.625,3,10,R,J.Chavez(65),LAA,2015
16,17,Apr 24,True,TEX,"W,3-2",35,30,3,8,1,0,1,3,3,0,8,1,0,1,0,1,1,0,0.216,0.281,0.35,0.632,8,10,L,W.Rodríguez(55),LAA,2015
17,18,Apr 25,True,TEX,"W,4-1",34,29,4,8,0,0,0,4,4,0,5,1,0,0,0,0,0,0,0.219,0.287,0.347,0.633,6,11,R,C.Lewis(53),LAA,2015
18,19,Apr 26,True,TEX,"L,4-5",51,46,4,15,3,0,1,4,4,0,9,1,0,0,0,0,0,0,0.227,0.294,0.355,0.649,14,11,R,N.Martínez(58),LAA,2015
19,20,Apr 28,False,OAK,"L,2-6",31,30,2,6,0,0,0,2,1,0,9,0,0,0,0,1,0,1,0.226,0.291,0.348,0.639,2,9,R,S.Gray(67),LAA,2015
20,21,Apr 29,False,OAK,"W,6-3",37,33,6,8,1,0,1,6,3,0,11,1,0,0,0,1,0,1,0.226,0.293,0.348,0.641,4,11,R,J.Hahn(52),LAA,2015
21,22,Apr 30,False,OAK,"W,6-5",42,36,6,12,3,0,0,6,4,1,5,0,2,0,1,0,3,0,0.232,0.298,0.352,0.65,9,10,R,J.Chavez(39),LAA,2015
22,23,May 1,False,SFG,"L,2-3",37,34,2,7,1,0,0,2,1,0,7,1,0,1,1,0,1,0,0.231,0.296,0.347,0.642,8,12,R,C.Heston(63),LAA,2015
23,24,May 2,False,SFG,"L,4-5",33,31,4,6,0,0,2,4,2,0,4,0,0,0,0,0,0,1,0.229,0.294,0.348,0.642,2,15,R,T.Hudson(67),LAA,2015
24,25,May 3,False,SFG,"L,0-5",32,30,0,3,0,0,0,0,2,0,6,0,0,0,1,1,0,0,0.224,0.289,0.339,0.628,5,12,R,T.Lincecum(79),LAA,2015
25,26,May 4,True,SEA,"L,2-3",34,32,2,8,0,0,2,2,2,0,8,0,0,0,0,1,0,1,0.225,0.289,0.343,0.632,5,10,R,F.Hernández(68),LAA,2015
26,27,May 5,True,SEA,"W,5-4",35,31,5,8,0,0,2,5,4,1,4,0,0,0,0,1,0,0,0.227,0.291,0.347,0.638,6,10,L,J.Paxton(62),LAA,2015
27,28,May 6,True,SEA,"W,4-3",33,31,4,7,2,1,1,4,2,0,5,0,0,0,0,1,0,0,0.226,0.291,0.35,0.641,4,11,L,R.Elías(57),LAA,2015
28,29,May 7,True,HOU,"L,2-3",33,30,2,7,2,0,1,2,1,0,8,1,1,0,0,1,0,0,0.227,0.29,0.352,0.642,4,10,R,C.McHugh(66),LAA,2015
29,30,May 8,True,HOU,"W,2-0",30,28,2,7,0,0,0,2,0,0,3,1,0,1,0,2,1,0,0.227,0.29,0.349,0.638,4,10,R,R.Hernández(60),LAA,2015
30,31,May 9,True,HOU,"L,5-6",39,36,5,10,2,0,1,5,3,1,9,0,0,0,0,1,0,0,0.229,0.291,0.351,0.642,7,10,L,D.Keuchel(47),LAA,2015
31,32,May 10,True,HOU,"W,3-1",31,28,3,6,1,0,0,2,2,0,6,0,0,1,0,0,0,1,0.229,0.29,0.348,0.639,4,10,R,S.Feldman(57),LAA,2015
32,33,May 12,True,COL,"W,5-2",36,34,5,10,4,0,0,5,1,0,7,1,0,0,0,0,1,0,0.231,0.292,0.35,0.642,7,11,R,K.Kendrick(60),LAA,2015
33,34,May 13,True,COL,"W,2-1",39,35,2,8,2,0,0,2,2,1,8,0,1,1,0,0,0,0,0.231,0.291,0.348,0.639,6,12,R,J.Lyles(53),LAA,2015
34,35,May 15,False,BAL,"W,3-1",34,30,3,7,1,0,1,3,2,0,7,0,0,2,0,2,0,0,0.231,0.29,0.349,0.639,4,10,L,W.Chen(64),LAA,2015
35,36,May 16,False,BAL,"W,6-1",39,39,6,13,0,0,2,5,0,0,7,0,0,0,0,0,0,1,0.234,0.291,0.353,0.645,6,12,R,U.Jiménez(59),LAA,2015
36,37,May 17,False,BAL,"L,0-3",32,32,0,6,1,0,0,0,0,0,9,0,0,0,0,1,0,0,0.233,0.289,0.35,0.639,5,9,R,M.Wright(76),LAA,2015
37,38,May 18,False,TOR,"L,6-10",40,39,6,12,3,0,3,5,1,0,10,0,0,0,0,0,0,0,0.235,0.29,0.358,0.648,7,10,R,T.Redmond(44),LAA,2015
38,39,May 19,False,TOR,"W,3-2",36,32,3,6,0,0,1,3,3,0,6,0,0,1,0,1,0,0,0.234,0.289,0.356,0.645,6,10,R,A.Sanchez(56),LAA,2015
39,40,May 20,False,TOR,"W,4-3",39,35,4,8,3,0,1,4,3,1,7,1,0,0,0,0,1,0,0.234,0.289,0.357,0.647,8,12,R,D.Hutchison(49),LAA,2015
