,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
37,38,May 13,False,PHI,"W,4-3",9.0,4,3,3,0,3,5,0,1,3.99,34,119.0,73.0,0.0,0.0,0,0,29,0,2,0,0,1,1,1,5,Marvin Hudson,"M.Shoemaker (30-55-W), M.Kohn (1-H), F.Salas (1-H), J.Smith (2-H), E.Frieri (3-Sv)",LAA,2014
38,39,May 14,False,PHI,"W,3-0",9.0,5,0,0,0,0,10,0,0,3.89,33,125.0,86.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Cory Blaser,"G.Richards (4-75-W), E.Frieri (0-H), J.Smith (0-Sv)",LAA,2014
39,40,May 15,True,TBR,"W,6-5",9.0,8,5,5,0,3,6,1,0,3.91,37,147.0,96.0,0.0,0.0,0,0,33,1,0,0,1,0,0,1,4,Vic Carapazza,"T.Skaggs (4-40), K.Jepsen (2), M.Morin (2), F.Salas (1-W)",LAA,2014
40,41,May 16,True,TBR,"L,0-3",9.0,6,3,3,0,5,8,1,0,3.89,38,145.0,93.0,2.0,0.0,1,0,33,0,0,1,0,0,0,0,4,Adam Hamari,"J.Weaver (4-65-L), M.Kohn (2), M.Morin (0), F.Salas (0)",LAA,2014
41,42,May 17,True,TBR,"W,6-0",9.0,5,0,0,0,2,7,0,0,3.8,31,127.0,78.0,,,0,0,29,0,0,0,0,0,0,3,1,Jim Reynolds,C.Wilson (4-82-W),LAA,2014
42,43,May 18,True,TBR,"W,6-2",9.0,5,2,2,0,3,10,1,0,3.76,35,129.0,82.0,1.0,1.0,0,0,32,1,0,0,0,0,0,0,4,Bill Miller,"M.Shoemaker (4-67-W), M.Morin (1), J.Smith (3), E.Frieri (3)",LAA,2014
43,44,May 19,True,HOU,"L,2-5",9.0,10,5,5,0,2,2,0,0,3.79,35,126.0,83.0,0.0,0.0,0,0,33,2,0,0,0,0,0,3,2,Greg Gibson,"G.Richards (4-36-L), H.Santiago (7)",LAA,2014
44,45,May 20,True,HOU,"W,9-3",9.0,9,3,3,0,2,8,0,1,3.77,38,146.0,99.0,2.0,0.0,0,0,33,1,0,0,0,2,0,1,4,Phil Cuzzi,"T.Skaggs (4-68-W), M.Kohn (3), K.Jepsen (4), F.Salas (3)",LAA,2014
45,46,May 21,True,HOU,"W,2-1",9.0,2,1,1,0,1,5,1,1,3.71,30,94.0,63.0,,,0,0,28,1,0,0,0,0,0,0,1,Gerry Davis,J.Weaver (4-83-W),LAA,2014
46,47,May 23,True,KCR,"W,6-1",9.0,5,1,1,0,4,6,0,2,3.65,38,134.0,84.0,2.0,0.0,2,0,32,1,0,0,0,0,1,0,5,Andy Fletcher,"C.Wilson (5-60-W), K.Jepsen (2), S.Burnett (99), M.Morin (4), F.Salas (2)",LAA,2014
47,48,May 24,True,KCR,"L,4-7",13.0,16,7,4,3,2,12,0,0,3.63,58,218.0,147.0,1.0,1.0,2,0,52,2,0,0,2,2,2,1,7,Chris Segal,"M.Shoemaker (5-46), K.Jepsen (0-H), S.Burnett (0), J.Smith (5-BSv), E.Frieri (5), F.Salas (0), M.Morin (0-L)",LAA,2014
48,49,May 25,True,KCR,"W,4-3",9.0,6,3,3,0,3,8,0,0,3.61,34,150.0,99.0,0.0,0.0,1,1,30,2,0,0,0,1,0,1,3,Mike Muchlinski,"G.Richards (5-60), M.Kohn (4-W), E.Frieri (0-Sv)",LAA,2014
49,50,May 26,False,SEA,"L,1-5",8.0,7,5,2,3,4,9,0,0,3.59,34,115.0,72.0,0.0,0.0,3,0,30,0,1,1,0,0,1,1,2,CB Bucknor,"T.Skaggs (5-55-L), M.Kohn (0)",LAA,2014
50,51,May 27,False,SEA,"W,6-4",9.0,9,4,4,0,6,6,1,0,3.6,41,163.0,99.0,0.0,0.0,1,0,35,1,0,0,0,0,0,1,5,Tripp Gibson,"J.Weaver (5-48-W), S.Burnett (2-H), F.Salas (2-H), J.Smith (2-H), E.Frieri (1-Sv)",LAA,2014
51,52,May 28,False,SEA,"L,1-3",8.0,5,3,3,0,2,6,1,1,3.59,30,119.0,71.0,1.0,0.0,0,1,27,0,0,0,0,0,0,2,2,Dale Scott,"C.Wilson (4-60-L), K.Jepsen (3)",LAA,2014
52,53,May 29,False,SEA,"W,7-5",9.0,6,5,5,0,1,11,2,0,3.62,34,140.0,88.0,2.0,1.0,0,0,32,1,0,0,0,1,0,0,6,Dan Iassogna,"M.Shoemaker (4-54-W), K.Jepsen (0-H), M.Morin (4-H), J.Smith (1-H), F.Salas (1), E.Frieri (1-Sv)",LAA,2014
53,54,May 30,False,OAK,"L,5-9",8.0,11,9,9,0,6,7,3,1,3.73,42,146.0,80.0,3.0,0.0,0,0,35,0,0,0,0,0,0,0,3,Jim Reynolds,"G.Richards (4-21-L), W.LeBlanc (99), M.Kohn (3)",LAA,2014
54,55,May 31,False,OAK,"L,3-11",8.0,9,11,11,0,9,9,2,0,3.86,41,157.0,91.0,5.0,4.0,2,1,30,2,1,1,1,1,0,0,5,Brian Knight,"T.Skaggs (4-48-L), J.Smith (1-BSv), K.Jepsen (1), M.Kohn (0), J.Grube (99)",LAA,2014
55,56,Jun 1,False,OAK,"L,3-6",8.0,13,6,5,1,2,4,1,0,3.89,37,123.0,72.0,0.0,0.0,0,2,35,1,0,1,0,0,0,0,3,Fieldin Culbreth,"J.Weaver (4-29-L), M.Morin (2), E.Frieri (2)",LAA,2014
56,57,Jun 3,False,HOU,"L,2-7",8.0,10,7,7,0,7,10,2,1,3.95,39,176.0,95.0,2.0,0.0,0,0,31,1,0,0,0,0,0,3,6,Paul Emmel,"C.Wilson (5-25-L), M.Morin (1), F.Salas (4), C.Bedrosian (99), K.Jepsen (2), M.Shoemaker (4)",LAA,2014
57,58,Jun 4,False,HOU,"W,4-0",9.0,4,0,0,0,0,10,0,2,3.89,33,118.0,88.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Jordan Baker,"G.Richards (4-83-W), J.Smith (3)",LAA,2014
58,59,Jun 5,False,HOU,"L,5-8",8.0,10,8,8,0,8,7,0,0,3.96,40,169.0,103.0,4.0,3.0,2,2,30,1,0,0,1,1,0,0,5,Angel Campos,"T.Skaggs (4-38-L), M.Morin (1), K.Jepsen (1), C.Bedrosian (1), F.Salas (1)",LAA,2014
59,60,Jun 6,True,CHW,"W,8-4",9.0,11,4,4,0,4,11,2,3,3.96,43,177.0,107.0,0.0,0.0,0,0,36,1,0,0,0,0,0,2,4,Greg Gibson,"J.Weaver (4-59-W), K.Jepsen (0), J.Smith (1), E.Frieri (4)",LAA,2014
60,61,Jun 7,True,CHW,"W,6-5",9.0,9,5,3,2,2,12,1,0,3.95,37,150.0,93.0,0.0,0.0,0,0,33,3,0,0,1,1,1,2,4,Phil Cuzzi,"M.Shoemaker (3-41), M.Morin (1), C.Rasmus (25-W), E.Frieri (0-Sv)",LAA,2014
61,62,Jun 8,True,CHW,"W,4-2",9.0,7,2,2,0,3,8,0,0,3.92,34,138.0,85.0,1.0,1.0,0,0,31,2,0,1,0,0,0,3,3,Gerry Davis,"C.Wilson (4-72-W), J.Smith (1), E.Frieri (0-Sv)",LAA,2014
62,63,Jun 9,True,OAK,"W,4-1",9.0,4,1,1,0,0,9,0,1,3.87,32,136.0,87.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,3,Bill Welke,"G.Richards (4-69-W), J.Smith (0-H), E.Frieri (0-Sv)",LAA,2014
63,64,Jun 10,True,OAK,"W,2-1",14.0,8,1,1,0,3,14,0,0,3.79,52,209.0,135.0,0.0,0.0,2,1,47,1,0,1,1,1,0,0,7,Bob Davidson,"H.Santiago (21-73), K.Jepsen (3-H), M.Morin (2-BSv), J.Smith (0), C.Bedrosian (4), F.Salas (4), C.Rasmus (2-W)",LAA,2014
64,65,Jun 11,True,OAK,"L,1-7",9.0,10,7,6,1,3,8,1,0,3.83,40,166.0,101.0,2.0,0.0,0,0,36,2,0,0,0,1,0,0,6,John Tumpane,"J.Weaver (4-43-L), M.Morin (0), K.Jepsen (0), F.Salas (0), C.Rasmus (0), M.Shoemaker (3)",LAA,2014
65,66,Jun 13,False,ATL,"L,3-4",8.0,8,4,4,0,2,10,2,1,3.84,35,126.0,78.0,0.0,0.0,1,0,31,0,0,0,1,0,0,0,3,David Rackley,"C.Wilson (4-50-L), M.Morin (1), K.Jepsen (1)",LAA,2014
66,67,Jun 14,False,ATL,"W,11-6",13.0,15,6,6,0,6,15,1,0,3.84,59,243.0,154.0,1.0,0.0,0,0,52,1,1,3,1,0,1,1,8,Brian Gorman,"G.Richards (4-71), K.Jepsen (0), J.Smith (3), E.Frieri (4), M.Morin (0), C.Bedrosian (3-BSv), F.Salas (2-W), C.Rasmus (2)",LAA,2014
67,68,Jun 15,False,ATL,"L,3-7",8.0,12,7,7,0,3,5,1,0,3.89,38,147.0,94.0,3.0,2.0,1,0,34,2,0,1,0,1,0,0,5,Angel Campos,"H.Santiago (4-44-L), K.Jepsen (0-BSv), C.Bedrosian (0), C.Rasmus (0), D.De La Rosa (63)",LAA,2014
68,69,Jun 16,False,CLE,"L,3-4",8.0,6,4,4,0,3,4,2,0,3.9,32,126.0,76.0,0.0,0.0,0,0,28,0,0,0,1,0,0,1,3,Joe West,"J.Weaver (4-49-L), M.Morin (1), D.De La Rosa (0)",LAA,2014
69,70,Jun 17,False,CLE,"W,9-3",9.0,7,3,3,0,1,10,1,0,3.89,34,121.0,85.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,2,Marty Foster,"M.Shoemaker (5-73-W), E.Frieri (2)",LAA,2014
70,71,Jun 19,False,CLE,"L,3-5",9.2,6,5,5,0,7,10,1,0,3.9,42,172.0,102.0,3.0,3.0,1,1,35,1,0,0,0,0,1,0,5,Rob Drake,"C.Wilson (5-69), K.Jepsen (3), J.Smith (4), C.Bedrosian (3-L), E.Frieri (1-BSv)",LAA,2014
71,72,Jun 20,True,TEX,"W,7-3",9.0,8,3,3,0,5,11,1,0,3.89,39,182.0,116.0,2.0,1.0,4,0,34,1,0,0,0,0,0,1,5,Chad Fairchild,"G.Richards (5-64-W), M.Morin (3), C.Rasmus (4), K.Jepsen (0), J.Smith (0)",LAA,2014
72,73,Jun 21,True,TEX,"W,3-2",10.0,5,2,2,0,2,10,1,1,3.86,37,140.0,90.0,0.0,0.0,2,0,34,2,0,0,0,0,1,1,3,Vic Carapazza,"J.Weaver (4-73), K.Jepsen (0-BSv), M.Morin (0-W)",LAA,2014
73,74,Jun 22,True,TEX,"W,5-2",9.0,9,2,2,0,2,8,1,0,3.83,34,132.0,87.0,2.0,0.0,0,1,32,3,0,0,0,0,0,2,3,Bill Miller,"M.Shoemaker (4-63-W), H.Santiago (6-H), J.Smith (1)",LAA,2014
74,75,Jun 24,True,MIN,"W,8-6",9.0,11,6,6,0,2,8,2,0,3.86,39,157.0,104.0,0.0,0.0,1,0,36,3,0,0,0,1,0,1,5,Gerry Davis,"C.Wilson (4-29-W), M.Morin (2-H), K.Jepsen (2-H), E.Frieri (4-H), J.Smith (1-Sv)",LAA,2014
75,76,Jun 25,True,MIN,"W,6-2",9.0,5,2,2,0,5,7,1,0,3.84,37,138.0,84.0,2.0,1.0,0,0,32,1,0,0,0,0,0,0,3,Quinn Wolcott,"G.Richards (4-62-W), K.Jepsen (0-H), M.Morin (0)",LAA,2014
76,77,Jun 26,True,MIN,"W,6-4",9.0,11,4,4,0,3,9,0,0,3.84,40,165.0,103.0,3.0,3.0,0,1,37,2,0,0,0,0,0,0,4,Mark Carlson,"J.Weaver (4-62-W), C.Rasmus (5), E.Frieri (1), J.Smith (1-Sv)",LAA,2014
77,78,Jun 27,False,KCR,"L,6-8",8.0,13,8,8,0,1,2,1,2,3.9,40,133.0,90.0,0.0,0.0,2,0,36,2,1,0,0,1,0,0,3,Tim Timmons,"M.Shoemaker (4-9-L), D.Carpenter (99), C.Rasmus (0)",LAA,2014
78,79,Jun 28,False,KCR,"W,6-2",9.0,6,2,2,0,1,9,0,1,3.87,35,138.0,97.0,0.0,0.0,0,0,32,1,0,0,0,1,0,0,5,Tim Welke,"H.Santiago (5-58), M.Morin (2-W), K.Jepsen (2), J.Grilli (2), J.Smith (1)",LAA,2014
79,80,Jun 29,False,KCR,"L,4-5",8.1,11,5,4,1,5,9,0,2,3.88,42,162.0,95.0,3.0,0.0,0,1,35,4,0,1,0,0,0,0,4,Todd Tichenor,"C.Wilson (4-30), C.Rasmus (1), K.Jepsen (0), J.Grilli (0-L)",LAA,2014
80,81,Jul 1(1),False,CHW,"W,8-4",9.0,3,4,4,0,4,9,1,1,3.88,34,133.0,80.0,3.0,1.0,0,0,29,1,0,0,0,0,0,1,3,John Tumpane,"G.Richards (5-73-W), R.Hill (99), J.Smith (2-Sv)",LAA,2014
81,82,Jul 1(2),False,CHW,"W,7-5",9.0,9,5,5,0,2,10,2,1,3.89,38,138.0,82.0,3.0,0.0,2,0,35,1,0,0,0,0,0,1,6,James Hoye,"J.Weaver (4-37-W), R.Hill (-1), M.Morin (2-H), K.Jepsen (1-H), J.Grilli (1-H), J.Smith (-1-Sv)",LAA,2014
82,83,Jul 2,False,CHW,"L,2-3",8.1,9,3,3,0,2,6,0,0,3.89,35,113.0,84.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,2,Bill Welke,"T.Skaggs (26-66), M.Morin (0-L)",LAA,2014
83,84,Jul 3,True,HOU,"W,5-2",9.0,8,2,2,0,4,9,0,0,3.86,37,145.0,99.0,0.0,0.0,1,0,33,3,0,0,0,0,0,1,4,Paul Nauert,"M.Shoemaker (5-54-W), K.Jepsen (1-H), J.Grilli (1-H), J.Smith (1-Sv)",LAA,2014
84,85,Jul 4,True,HOU,"W,7-6",9.0,8,6,6,0,2,11,3,0,3.89,37,129.0,86.0,4.0,0.0,0,0,35,0,0,0,0,0,0,0,4,Angel Hernandez,"C.Wilson (4-30), C.Rasmus (4), M.Morin (1), J.Smith (0-W)",LAA,2014
85,86,Jul 5,True,HOU,"W,11-5",9.0,8,5,5,0,3,12,1,1,3.9,39,150.0,98.0,0.0,0.0,1,0,35,1,0,1,0,0,0,0,4,Adrian Johnson,"H.Santiago (6-39), M.Roth (99-W), K.Jepsen (1), J.Grilli (1)",LAA,2014
86,87,Jul 6,True,HOU,"W,6-1",9.0,7,1,1,0,1,12,0,0,3.87,34,132.0,88.0,1.0,0.0,1,0,33,1,0,0,0,0,0,1,4,Larry Vanover,"G.Richards (4-72-W), J.Thatcher (3), M.Morin (1-H), F.Salas (21)",LAA,2014
87,88,Jul 7,True,TOR,"W,5-2",9.0,6,2,2,0,0,5,1,0,3.85,33,138.0,88.0,1.0,0.0,0,0,32,0,0,0,0,1,0,0,6,Tony Randazzo,"J.Weaver (5-57), M.Shoemaker (3-W), J.Thatcher (0-H), J.Grilli (1-H), K.Jepsen (1-H), J.Smith (2-Sv)",LAA,2014
88,89,Jul 8,True,TOR,"L,0-4",9.0,14,4,4,0,0,4,1,1,3.85,38,132.0,98.0,1.0,0.0,1,1,37,2,0,0,0,0,0,2,3,David Rackley,"T.Skaggs (5-42-L), M.Morin (1), C.Bedrosian (18)",LAA,2014
89,90,Jul 9,True,TOR,"W,8-7",9.0,12,7,4,3,6,7,0,0,3.85,46,187.0,111.0,4.0,0.0,0,0,39,2,0,1,1,0,2,0,7,Jim Wolf,"C.Wilson (4-25), C.Bedrosian (0), J.Thatcher (1), F.Salas (2), J.Grilli (1-W), K.Jepsen (1-H), J.Smith (1-Sv)",LAA,2014
90,91,Jul 10,False,TEX,"W,15-6",9.0,9,6,5,1,1,10,1,1,3.86,38,138.0,90.0,0.0,0.0,0,0,35,2,0,0,0,1,0,0,3,Lance Barrett,"H.Santiago (4-55-W), C.Rasmus (5), D.Rucinski (99)",LAA,2014
91,92,Jul 11,False,TEX,"W,3-0",9.0,6,0,0,0,2,9,0,1,3.82,35,132.0,87.0,0.0,0.0,3,1,32,0,0,0,0,0,0,0,3,Ron Kulpa,"G.Richards (4-73-W), K.Jepsen (1-H), J.Smith (1-Sv)",LAA,2014
92,93,Jul 12,False,TEX,"W,5-2",9.0,4,2,2,0,3,5,0,1,3.8,36,128.0,83.0,0.0,0.0,2,0,31,3,0,0,1,0,1,0,3,Jim Reynolds,"J.Weaver (4-61-W), M.Morin (3-H), J.Smith (0-Sv)",LAA,2014
93,94,Jul 13,False,TEX,"W,10-7",9.0,10,7,7,0,1,7,0,0,3.84,36,149.0,105.0,2.0,2.0,1,1,34,1,1,0,0,1,0,1,5,Clint Fagan,"T.Skaggs (4-31-W), M.Morin (0-H), J.Grilli (3-H), K.Jepsen (1-H), J.Smith (0-Sv)",LAA,2014
94,95,Jul 18,True,SEA,"W,3-2",16.0,15,2,2,0,4,14,0,0,3.79,64,233.0,156.0,3.0,1.0,1,1,58,2,0,0,2,0,1,1,9,Ted Barrett,"J.Weaver (5-58), M.Morin (4-BSv), J.Thatcher (8), K.Jepsen (4), J.Smith (4), J.Grilli (4), F.Salas (8), C.Rasmus (7), H.Santiago (7-W)",LAA,2014
95,96,Jul 19,True,SEA,"L,2-3",12.0,9,3,3,0,2,11,0,1,3.77,47,164.0,107.0,1.0,1.0,1,0,44,3,0,1,0,0,0,0,6,Alfonso Márquez,"G.Richards (7-78), H.Street (7), J.Smith (0), K.Jepsen (0), J.Thatcher (0-L), M.Morin (0)",LAA,2014
96,97,Jul 20,True,SEA,"W,6-5",9.0,10,5,5,0,1,6,1,0,3.78,37,134.0,88.0,1.0,0.0,1,1,36,1,0,0,0,0,0,0,4,Paul Schrieber,"T.Skaggs (6-42), J.Grilli (1), F.Salas (1), J.Thatcher (0-W)",LAA,2014
97,98,Jul 21,True,BAL,"L,2-4",9.0,6,4,4,0,0,15,2,1,3.78,33,127.0,83.0,3.0,0.0,0,1,32,1,0,0,0,0,0,0,5,Eric Cooper,"M.Shoemaker (13-53-L), J.Thatcher (0), M.Morin (1), J.Grilli (0), C.Rasmus (2)",LAA,2014
98,99,Jul 22,True,BAL,"L,2-4",9.0,7,4,4,0,3,9,1,0,3.78,37,161.0,108.0,1.0,0.0,0,0,34,3,0,0,0,0,0,0,4,Tom Hallion,"H.Santiago (3-62), M.Morin (0-L), F.Salas (1), C.Rasmus (0)",LAA,2014
99,100,Jul 23,True,BAL,"W,3-2",9.0,6,2,2,0,1,8,0,0,3.76,34,122.0,83.0,0.0,0.0,1,0,33,1,0,0,0,0,0,0,2,Tripp Gibson,"J.Weaver (4-68-W), H.Street (3-Sv)",LAA,2014
100,101,Jul 24,True,DET,"L,4-6",9.0,11,6,6,0,3,9,0,0,3.79,41,153.0,101.0,0.0,0.0,1,0,38,4,0,1,0,0,0,0,4,Marvin Hudson,"G.Richards (4-45-L), J.Grilli (2), F.Salas (1), J.Smith (4)",LAA,2014
101,102,Jul 25,True,DET,"W,2-1",9.0,6,1,1,0,1,10,1,1,3.76,34,152.0,105.0,2.0,0.0,0,1,32,1,0,0,0,0,1,1,5,Doug Eddings,"T.Skaggs (4-59), M.Morin (2-W), K.Jepsen (5-H), J.Smith (0-H), H.Street (1-Sv)",LAA,2014
102,103,Jul 26,True,DET,"W,4-0",9.0,4,0,0,0,0,7,0,0,3.72,30,100.0,71.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Cory Blaser,"M.Shoemaker (4-76-W), K.Jepsen (0-H), J.Grilli (1)",LAA,2014
103,104,Jul 27,True,DET,"W,2-1",9.0,3,1,1,0,0,7,0,0,3.7,30,125.0,91.0,1.0,0.0,0,0,30,1,0,0,0,0,0,0,4,Jim Joyce,"H.Santiago (4-61), M.Morin (1), J.Smith (1-W), H.Street (1-Sv)",LAA,2014
104,105,Jul 29,False,BAL,"L,6-7",11.0,10,7,7,0,5,9,3,0,3.72,47,179.0,121.0,0.0,0.0,0,0,42,2,0,0,0,0,1,1,6,Gary Cederstrom,"J.Weaver (5-29), M.Morin (1), J.Grilli (2), K.Jepsen (2), J.Smith (1), C.Rasmus (6-L)",LAA,2014
105,106,Jul 30,False,BAL,"L,3-4",8.0,6,4,4,0,0,7,1,0,3.73,31,119.0,79.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Kerwin Danley,"G.Richards (5-53-L), J.Grilli (0)",LAA,2014
106,107,Jul 31,False,BAL,"W,1-0",13.0,5,0,0,0,5,16,0,0,3.68,48,205.0,128.0,1.0,0.0,0,0,42,0,0,0,1,0,0,0,7,Mark Ripperger,"T.Skaggs (5-69), M.Morin (1), K.Jepsen (1), J.Smith (1), C.Rasmus (1), H.Santiago (3-W), H.Street (3-Sv)",LAA,2014
107,108,Aug 1,False,TBR,"W,5-3",9.0,12,3,2,1,1,6,0,0,3.66,39,172.0,104.0,0.0,0.0,0,0,37,4,0,0,0,1,0,0,5,Angel Hernandez,"M.Shoemaker (5-42-W), J.Grilli (1-H), K.Jepsen (0-H), J.Smith (0-H), H.Street (0-Sv)",LAA,2014
108,109,Aug 2,False,TBR,"L,3-10",8.0,16,10,10,0,4,6,2,2,3.72,43,178.0,107.0,4.0,0.0,2,0,37,1,0,1,0,0,0,3,4,Larry Vanover,"C.Wilson (23-18-L), C.Rasmus (1), J.Thatcher (11), M.Roth (27)",LAA,2014
109,110,Aug 3,False,TBR,"W,7-5",9.0,10,5,5,0,7,6,0,0,3.73,44,178.0,110.0,5.0,2.0,0,0,34,2,0,0,1,2,0,0,5,Vic Carapazza,"J.Weaver (4-51-W), J.Grilli (1), K.Jepsen (1-H), J.Smith (1-H), H.Street (1-Sv)",LAA,2014
110,111,Aug 4,False,LAD,"W,5-0",9.0,5,0,0,0,2,9,0,0,3.7,34,122.0,76.0,,,0,0,32,0,0,0,0,0,0,0,1,Manny Gonzalez,G.Richards (4-84-W),LAA,2014
111,112,Aug 5,False,LAD,"L,4-5",8.1,7,5,4,1,3,4,1,0,3.71,36,140.0,90.0,0.0,0.0,1,0,32,1,0,0,0,1,1,0,5,Chris Segal,"H.Santiago (4-43), J.Grilli (1), F.Salas (11), J.Smith (1), K.Jepsen (1-L)",LAA,2014
112,113,Aug 6,True,LAD,"L,1-2",9.0,9,2,2,0,2,6,1,0,3.69,37,145.0,96.0,0.0,0.0,1,0,34,2,0,0,1,0,0,1,4,Jim Reynolds,"M.Shoemaker (4-55-L), J.Grilli (0), F.Salas (0), H.Street (2)",LAA,2014
113,114,Aug 7,True,LAD,"L,0-7",9.0,13,7,6,1,6,11,0,1,3.71,46,178.0,103.0,5.0,2.0,0,0,38,2,0,1,0,1,1,1,3,Brian Knight,"C.Wilson (4-42-L), C.Rasmus (4), C.Bedrosian (28)",LAA,2014
114,115,Aug 8,True,BOS,"L,2-4",9.0,8,4,4,0,2,7,1,0,3.71,38,156.0,96.0,0.0,0.0,1,0,36,2,0,0,0,0,0,0,4,Dale Scott,"J.Weaver (4-43-L), J.Grilli (1), F.Salas (1), K.Jepsen (2)",LAA,2014
115,116,Aug 9,True,BOS,"W,5-4",19.0,6,4,2,2,4,18,0,0,3.67,66,286.0,183.0,2.0,0.0,2,0,60,1,0,0,0,2,2,1,9,Ben May,"G.Richards (4-62), K.Jepsen (0), J.Smith (3), H.Street (2), F.Salas (0), C.Bedrosian (1), C.Rasmus (1), J.Grilli (0), M.Shoemaker (2-W)",LAA,2014
116,117,Aug 10,True,BOS,"L,1-3",9.0,4,3,2,1,4,13,1,0,3.65,36,160.0,103.0,0.0,0.0,0,0,32,1,0,1,0,0,1,0,4,CB Bucknor,"H.Santiago (4-70), K.Jepsen (0), J.Smith (0-L), V.Pestano (30)",LAA,2014
117,118,Aug 12,True,PHI,"W,7-2",9.0,7,2,2,0,3,5,0,1,3.64,36,140.0,88.0,2.0,0.0,0,0,31,0,0,0,0,1,0,2,3,Mike Estabrook,"C.Wilson (4-52-W), J.Grilli (2), F.Salas (2)",LAA,2014
118,119,Aug 13,True,PHI,"W,4-3",9.0,11,3,3,0,2,6,0,0,3.63,39,141.0,96.0,0.0,0.0,3,0,36,1,1,0,1,0,0,0,4,Hunter Wendelstedt,"J.Weaver (4-51-W), K.Jepsen (2-H), J.Smith (2-H), H.Street (3-Sv)",LAA,2014
119,120,Aug 15,False,TEX,"W,5-4",9.0,10,4,4,0,1,8,0,0,3.64,37,141.0,91.0,3.0,1.0,0,0,36,0,0,1,0,0,0,1,4,Chris Guccione,"G.Richards (5-63-W), K.Jepsen (1), J.Smith (1-H), H.Street (1-Sv)",LAA,2014
120,121,Aug 16,False,TEX,"W,5-4",9.0,7,4,4,0,1,7,1,2,3.64,37,153.0,100.0,3.0,2.0,0,0,34,1,0,0,0,0,0,0,5,Eric Cooper,"M.Shoemaker (6-58-W), M.Morin (15-H), J.Grilli (3-H), J.Smith (0-H), H.Street (0-Sv)",LAA,2014
121,122,Aug 17,False,TEX,"L,2-3",8.0,8,3,3,0,2,6,0,0,3.64,33,134.0,78.0,0.0,0.0,3,0,31,0,0,0,0,0,1,1,4,Tom Hallion,"H.Santiago (6-64), K.Jepsen (1-H), J.Smith (0-H), H.Street (0-BL)",LAA,2014
122,123,Aug 18,False,BOS,"W,4-2",9.0,9,2,2,0,6,9,0,0,3.62,41,171.0,109.0,1.0,0.0,0,0,35,1,0,0,0,0,0,1,5,Mike Muchlinski,"C.Wilson (5-54-W), M.Morin (1-H), F.Salas (5-H), J.Grilli (1-H), K.Jepsen (0-Sv)",LAA,2014
123,124,Aug 19,False,BOS,"W,4-3",9.0,8,3,3,0,5,5,1,0,3.62,40,169.0,100.0,2.0,1.0,0,0,33,1,0,1,1,1,0,0,5,Tom Woodring,"J.Weaver (5-39), J.Grilli (0-BSv), F.Salas (0), J.Smith (1-W), H.Street (1-Sv)",LAA,2014
124,125,Aug 20,False,BOS,"W,8-3",9.0,11,3,3,0,2,5,1,0,3.61,40,169.0,112.0,2.0,0.0,0,1,37,1,0,0,0,1,1,0,7,Mike Winters,"G.Richards (4-36), C.Rasmus (10-W), M.Morin (1-H), F.Salas (0-H), K.Jepsen (1), J.Smith (0), H.Street (0)",LAA,2014
125,126,Aug 21,False,BOS,"W,2-0",9.0,1,0,0,0,1,11,0,1,3.59,30,132.0,92.0,1.0,0.0,1,0,28,1,0,0,0,0,0,0,3,Andy Fletcher,"M.Shoemaker (4-85-W), M.Morin (0-H), J.Grilli (1-Sv)",LAA,2014
126,127,Aug 22,False,OAK,"L,3-5",8.0,10,5,4,1,2,9,2,0,3.59,35,147.0,91.0,0.0,0.0,0,0,32,2,1,0,0,1,0,1,4,Bill Miller,"H.Santiago (4-50), J.Grilli (0-L), C.Rasmus (1), C.Bedrosian (12)",LAA,2014
127,128,Aug 23,False,OAK,"L,1-2",8.0,6,2,2,0,3,4,0,2,3.58,32,134.0,76.0,1.0,0.0,1,1,27,1,0,0,0,0,1,1,3,Chad Fairchild,"C.Wilson (4-59), K.Jepsen (2), J.Smith (2-L)",LAA,2014
128,129,Aug 24,False,OAK,"W,9-4",9.0,10,4,3,1,0,11,2,0,3.58,37,141.0,93.0,1.0,0.0,0,0,36,2,0,0,0,1,0,0,4,Mike Everitt,"J.Weaver (4-54-W), M.Morin (2), F.Salas (3), J.Grilli (1)",LAA,2014
129,130,Aug 25,True,MIA,"L,1-7",9.0,11,7,7,0,5,11,1,0,3.6,43,167.0,105.0,2.0,2.0,0,0,37,2,0,1,0,1,0,1,4,Brian Knight,"W.LeBlanc (81-22-L), C.Rasmus (2), M.Morin (0), F.Salas (0)",LAA,2014
